Olivia
",-,-,-
"
Every Six Seconds
","
Saliva
",63,56,8
"
God Bless The Go-Go's
","
Go-Go's
",-,-,-
"
tp-2.com
","
R. Kelly
",61,1,28
"
 Born To Fly
","
Sara Evans
",55,55,32
"
Bridget Jones's Diary
","
Soundtrack
",47,36,6
"
Lovers Rock
","
Sade
",49,3,27
"
Force Of Nature
","
Tank
",54,7,10
"
Mista Don't Play Everythangs Workin
","
Project Pat
",62,4,12
"
Aijuswanaseing (I Just Want To Sing)
","
Musiq Soulchild
",65,24,27
"
Human Clay
","
Creed
",51,1,86
"
Who Is Jill Scott? Words And Sounds Vol. 1
","
Jill Scott
",64,17,44
"
Greatest Hits
","
Kenny Chesney
",53,13,34
"
Just Push Play
","
Aerosmith
",50,2,11
"
White Ladder
","
David Gray
",69,35,40
"
Beware Of Dog
","
Lil Bow Wow
",70,8,34
"
3LW
","
3LW
",80,29,24
"
 Something Like Human
","
Fuel
",67,17,35
"
Fly
","
Dixie Chicks
",57,1,90
"
Greatest Hits
","
Tim McGraw
",59,4,26
"
Free To Fly
","
Point Of Grace
",34,20,3
"
Tha Last Meal
","
Snoop Dogg
",75,4,22
"
Mad Season
","
matchbox twenty
",73,3,52
"
Awake
","
Godsmack
",81,5,29
"
The Gift Of Game
","
Crazy Town
",72,9,26
"
Josie & The Pussycats
","
Soundtrack
",71,16,8
"
Parachutes
","
Coldplay
",82,51,23
"
Hi-Teknology
","
Hi-Tek
",66,66,2
"
Tantric
","
Tantric
",87,83,14
"
Breathe
","
Faith Hill
",58,1,80
"
How Do You Like Me Now?!
","
Toby Keith
",56,56,72
"
Live In London And More...
","
Donnie McClurkin
",78,69,33
"
Dare To Dream
","
Billy Gilman
",45,45,2
"
This Is Where I Came In
","
Bee Gees
",41,16,4
"
Music
","
Madonna
",84,1,35
"
Remember The Titans
","
Soundtrack
",76,49,21
"
Play
","
Moby
",92,38,93
"
Songs 4 Worship: Shout To The Lord
","
Various Artists
",85,58,13
"
Goin' South
","
Various Artists
",89,28,17
"
Who I Am
","
Jessica Andrews
",83,22,12
"
The Sickness
","
Disturbed
",94,29,56
"
Blood Sweat And Years
","
JT Money
",74,48,3
"
Carrying On
","
Montgomery Gentry
",77,49,3
"
Up Close And Personal
","
Angie Martinez
",96,32,5
"
Exit Wounds -- The Album
","
Soundtrack
",79,8,9
"
Reptile
","
Eric Clapton
",86,5,10
"
Chapter 1: Love, Pain & Forgiveness
","
Syleena Johnson
",-,-,-
"
Shrek
","
Soundtrack
",-,-,-
"
I Need You
","
LeAnn Rimes
",88,10,16
"
Down The Road I Go
","
Travis Tritt
",93,51,32
"
DJ Clue? The Professional 2
","
DJ Clue
",98,3,12
"
Pleasures U Like
","
Jon B
",95,6,9
"
Open
","
Cowboy Junkies
",-,-,-
"
The Sneak Attack
","
KRS-One
",99,43,4
"
L.D. 50
","
Mudvayne
",103,85,18
"
Greatest Hits
","
Billy Idol
",119,74,8
"
Now 5
","
Various Artists
",109,2,27
"
American Hi-Fi
","
American Hi-Fi
",110,81,12
"
Smoke Rings In The Dark
","
Gary Allan
",107,84,37
"
Black & Blue
","
Backstreet Boys
",115,1,26
"
The Better Life
","
3 Doors Down
",108,7,67
"
13 Ways To Bleed On Stage
","
Cold
",129,116,13
"
Oops!...I Did It Again
","
Britney Spears
",113,1,53
"
Endangered Species
","
Big Pun
",101,7,7
"
No Strings Attached
","
'N Sync
",114,1,61
"
Almost Famous
","
Soundtrack
",104,43,21
"
X
","
K-Ci & JoJo
",106,20,24
"
In Blue
","
The Corrs
",102,21,36
"
Discovery
","
Daft Punk
",127,44,10
"
What Women Want
","
Soundtrack
",158,30,15
"
The Family Values Tour 1999
","
Various Artists
",116,32,32
"
Nas & Ill Will Records Presents Queensbridge The Album
","
QB Finest
",122,53,22
"
Charlie's Angels
","
Soundtrack
",132,7,30
"
The Marshall Mathers LP
","
Eminem
",123,1,52
"
Dillinger & Young Gotti
","
D.P.G.
",124,124,2
"
Sailing To Philadelphia
","
Mark Knopfler
",-,60,21
"
Restless
","
Xzibit
",136,12,23
"
Bridge
","
Blues Traveler
",91,91,2
"
The Dynasty Roc La Familia (2000 -- )
","
JAY-Z
",121,1,29
"
Kingdom Come
","
Soundtrack
",111,61,7
"
Digimortal
","
Fear Factory
",125,32,4
"
The Promise
","
Plus One
",147,76,46
"
WOW Worship Green: Today's 30 Most Powerful Worship Songs
","
Various Artists
",97,78,9
"
Teen Spirit
","
A*Teens
",139,50,12
"
Songs 4 Worship -- Be Glorified
","
Various Artists
",-,-,-
"
 Gotta Tell You
","
Samantha Mumba
",131,67,18
"
Big Blue Sky
","
Bebo Norman
",-,-,-
"
The Pimp & Da Gangsta
","
Dirty
",138,88,12
"
Mark McGuinn
","
Mark McGuinn
",117,117,2
"
The Brothers
","
Soundtrack
",128,32,9
"
The Voice
","
Russell Watson
",90,90,5
"
Look Into The Eyeball
","
David Byrne
",120,120,2
"
Outside Inside
","
The String Cheese Incident
",-,-,-
"
The Genuine Article
","
Remedy
",130,130,3
"
Thug Lord: The New Testament
","
Yukmouth
",154,71,7
"
Crush
","
Bon Jovi
",140,9,49
"
New Found Glory
","
New Found Glory
",153,107,12
"
Dr. Dre -- 2001
","
Dr. Dre
",149,2,79
"
My Name Is Joe
","
Joe
",143,2,57
"
Brand New Day
","
Sting
",118,9,86
"
Live In New York City
","
Bruce Springsteen & The E Street Band
",105,5,7
"
Save The Last Dance
","
Soundtrack
",134,3,21
"
Let's Get Ready
","
 Mystikal
",142,1,34
"
The Writing's On The Wall
","
Destiny's Child
",144,5,95
"
Revelling/Reckoning
","
Ani DiFranco
",135,50,6
"
7
","
S Club 7
",141,69,27
"
Renaissance
","
Lionel Richie
",133,62,9
"
Sweet Tea
","
Buddy Guy
",-,-,-
"
One More Day
","
Diamond Rio
",126,36,15
"
Sound Loaded
","
Ricky Martin
",183,4,27
"
Significant Other
","
Limp Bizkit
",162,1,100
"
Statement
","
Nonpoint
",-,-,-
"
Mer De Noms
","
A Perfect Circle
",-,4,51
"
ANThology
","
Alien Ant Farm
",167,105,11
"
World Wrestling Federation: WWF The Music Volume 5
","
Jim Johnston
",148,2,13
"
Keith Urban
","
Keith Urban
",152,145,24
"
Voodoo Child: The Jimi Hendrix Collection
","
Jimi Hendrix
",112,112,2
"
Haunted
","
Poe
",189,115,6
"
WOW-2001: The Year's 30 Top Christian Artists And Hits
","
Various Artists
",137,36,29
"
Monster Booty
","
Various Artists
",155,95,7
"
The Producers
","
Original Broadway Cast Recording
",145,145,5
"
Infest
","
Papa Roach
",160,5,56
"
The Sopranos
","
Soundtrack
",166,54,23
"
True Vibe
","
True Vibe
",-,-,-
"
Duets
","
Soundtrack
",-,102,13
"
Who Let The Dogs Out
","
Baha Men
",176,5,41
"
Live From Mars
","
Ben Harper And The Innocent Criminals
",156,70,8
"
Chicago '85... The Movie
","
Dave Hollister
",169,49,26
"
Songs 4 Worship: Holy Ground
","
Various Artists
",179,179,5
"
Shhh!
","
A.B. Quintanilla III y Los Kumbia Kings
",198,92,12
"
Rascal Flatts
","
Rascal Flatts
",165,122,25
"
J.E. Heartbreak
","
Jagged Edge
",168,8,70
"
Born
","
Bond
",150,108,7
"
Offerings: A Worship Album
","
Third Day
",151,66,31
"
Mars/Venus
","
Koffee Brown
",196,32,11
"
When Somebody Loves You
","
Alan Jackson
",157,15,21
"
Shiver
","
Jamie O'Neal
",177,125,14
"
Lonely Grill
","
Lonestar
",170,28,96
"
Your Game... Live At The 9:30 Club, Washington, D.C.
","
Chuck Brown
",-,-,-
"
Essential Spring Break -- Summer 2001
","
DJ Skribble
",172,124,6
"
JP
","
Jesse Powell
",-,71,7
"
Supernatural
","
Santana
",182,1,101
"
...And Then There Was X
","
DMX
",184,1,74
"
The Experience
","
Yolanda Adams
",161,63,9
"
Burn
","
Jo Dee Messina
",164,19,39
"
One Voice
","
Billy Gilman
",146,22,48
