Harry Styles
","
Harry Styles
",55,1,14
"
Greatest Hits I II & III: The Platinum Collection
","
Queen
",61,48,87
"
BEAUTIFUL THUGGER GIRLS
","
Young Thug
",65,8,9
"
All Your Fault, Pt. 2 (EP)
","
 Bebe Rexha
",-,-,-
"
AVICI (01) (EP)
","
Avicii
",-,-,-
"
HNDRXX
","
Future
",63,1,25
"
Sing
","
Soundtrack
",93,8,35
"
good kid, m.A.A.d city
","
Kendrick Lamar
",69,2,251
"
I Decided.
","
Big Sean
",75,1,28
"
Take Care
","
Drake
",76,1,233
"
4 Your Eyez Only
","
J. Cole
",72,1,36
"
Legend: The Best Of...
","
Bob Marley And The Wailers
",70,5,483
"
FREE 6LACK
","
6LACK
",83,34,35
"
Beauty Behind The Madness
","
The Weeknd
",82,1,103
"
1989
","
Taylor Swift
",84,1,140
"
The Booty Tape
","
Ugly God
",27,27,2
"
Greatest Hits
","
2Pac
",81,3,204
"
Melodrama
","
Lorde
",71,1,9
"
2014 Forest Hills Drive
","
J. Cole
",87,1,141
"
The Fate Of The Furious: The Album
","
Soundtrack
",85,10,18
"
25
","
Adele
",88,1,91
"
Guardians Of The Galaxy: Awesome Mix Vol. 1
","
Soundtrack
",113,1,108
"
Good For You
","
Amine
",64,31,3
"
Tangled Up
 ","
Thomas Rhett
",97,6,99
"
T R A P S O U L
","
Bryson Tiller
",92,8,99
"
 Greatest Hits
","
Guns N' Roses
",94,3,411
"
Heart Break
","
Lady Antebellum
",112,4,10
"
My Moment
","
Tee Grizzley
",91,44,19
"
Doo-Wops & Hooligans
","
Bruno Mars
",96,3,337
"
The Life Of Pablo
","
Kanye West
",99,1,71
"
Death Of A Bachelor
","
Panic! At The Disco
",95,1,83
"
Sremmlife 2
","
Rae Sremmurd
",100,4,53
"
Adios
","
Glen Campbell
",136,40,4
"
Night Visions
","
Imagine Dragons
",104,2,255
"
Back From The Edge
","
James Arthur
",90,39,41
"
Journey's Greatest Hits
","
Journey
",102,10,474
"
Dua Lipa
","
Dua Lipa
",103,86,7
"
Kill The Lights
","
Luke Bryan
",98,1,106
"
All-Time Greatest Hits
","
Neil Diamond
",111,15,37
"
Lil Uzi Vert Vs. The World
","
Lil Uzi Vert
",109,37,64
"
40: Forty Hits From Forty Years - 1977-2017
","
Foreigner
",169,106,6
"
Greatest Hits So Far...
","
Zac Brown Band
",108,20,132
"
Collage (EP)
","
The Chainsmokers
",116,6,41
"
Dangerous Woman
","
Ariana Grande
",110,2,65
"
Purpose
","
Justin Bieber
",117,1,92
"
Golden
","
Romeo Santos
",80,10,4
"
Chronicle The 20 Greatest Hits
","
Creedence Clearwater Revival Feat. John Fogerty
",105,22,328
"
Everything Now
","
Arcade Fire
",38,1,3
"
Pawn Shop
","
Brothers Osborne
",146,17,24
"
Suicide Squad: The Album
","
Soundtrack
",115,1,54
"
Meteora
","
Linkin Park
",86,1,115
"
Nothing Was The Same
","
Drake
",119,1,200
"
Metallica
","
Metallica
",114,1,444
"
If You're Reading This It's Too Late
","
Drake
",126,1,132
"
Long Live Nut
","
YFN Lucci
",123,27,20
"
The Search For Everything
","
John Mayer
",125,2,18
"
Mr. Misunderstood
","
Eric Church
",-,2,90
"
Rumours
","
Fleetwood Mac
",152,1,233
"
Droptopwop
","
Gucci Mane
",121,12,12
"
Sgt. Pepper's Lonely Hearts Club Band
","
The Beatles
",124,1,206
"
Blonde
","
Frank Ocean
",127,1,52
"
Hero
","
Maren Morris
",176,5,63
"
DS2
","
Future
",131,1,109
"
They Don't Know
","
Jason Aldean
",141,1,49
"
NAV
","
NAV
",129,24,25
"
Cleopatra
 ","
The Lumineers
",128,1,71
"
Badlands
","
Halsey
",134,2,103
"
The Weight Of These Wings
","
Miranda Lambert
",132,3,39
"
Unorthodox Jukebox
","
Bruno Mars
",156,1,185
"
Nervous System (EP)
","
Julia Michaels
",118,48,3
"
The Perfect LUV Tape
","
Lil Uzi Vert
",139,55,53
"
Vessel
","
twenty one pilots
",137,21,157
"
Crash My Party
","
Luke Bryan
",181,1,205
"
GTTM: Goin Thru The Motions
","
PnB Rock
",151,28,31
"
NOW That's What I Call Country Volume 10
","
Various Artists
",122,27,10
"
In The Lonely Hour
","
Sam Smith
",168,2,166
"
Islah
","
Kevin Gates
",138,2,81
"
21
","
Adele
",145,1,339
"
Savage Mode
","
21 Savage & Metro Boomin
",143,23,57
"
Reloaded: 20 #1 Hits
","
Blake Shelton
",160,5,91
"
Revenge
","
XXXTENTACION
",155,44,14
"
1
","
The Beatles
",165,1,286
"
Here's To The Good Times
","
Florida Georgia Line
",166,4,236
"
Abbey Road
","
The Beatles
",167,1,229
"
Precious Memories Collection
","
Alan Jackson
",-,-,-
"
Born To Die
","
Lana Del Rey
",147,2,289
"
Greatest Hits
","
The Notorious B.I.G.
",107,1,94
"
At What Cost
","
GoldLink
",175,145,5
"
Teenage Emotions
","
Lil Yachty
",174,5,12
"
So Good
","
Zara Larsson
",163,26,22
"
Nine Track Mind
","
Charlie Puth
",158,6,78
"
Witness
","
Katy Perry
",101,1,10
"
Murmuration Nation
","
Emily Saliers
",-,-,-
"
Cry Baby
","
Melanie Martinez
",153,6,105
"
Ultimate Sinatra
","
Frank Sinatra
",193,32,38
"
Greatest Hits
","
Earth, Wind & Fire
",-,40,16
"
Rocket Man: Number Ones
","
Elton John
",-,9,85
"
Joanne
","
Lady Gaga
",177,1,37
"
Elv1s: 30 #1 Hits
","
Elvis Presley
",-,1,111
"
Kidz Bop 35
","
Kidz Bop Kids
",130,32,5
"
20 Greatest Hits
","
Glen Campbell
",43,43,2
"
The Definitive Collection
","
Lionel Richie
",-,19,67
"
Recovery
","
Eminem
",162,1,292
"
The Fame
","
Lady Gaga
",171,2,200
"
Meat And Candy
","
Old Dominion
",-,16,65
"
Handwritten
","
Shawn Mendes
",157,1,118
"
You Should Be Here
","
Cole Swindell
",172,6,65
"
The Dark Side Of The Moon
","
Pink Floyd
",-,1,932
"
Thriller
","
Michael Jackson
",154,1,302
"
All Time Greatest Hits
","
Lynyrd Skynyrd
",190,56,11
"
To Pimp A Butterfly
","
Kendrick Lamar
",159,1,121
"
Dylan Scott
","
Dylan Scott
",56,46,4
"
Beauty And The Beast (2017)
","
Soundtrack
",170,3,23
"
The Eminem Show
","
Eminem
",133,1,333
"
+
","
Ed Sheeran
",196,5,220
"
Greatest Hits
","
Red Hot Chili Peppers
",183,18,143
"
Artist
","
A Boogie Wit da Hoodie
",195,70,45
"
El Dorado
","
Shakira
",178,15,12
"
Trilogy
","
The Weeknd
",197,4,177
"
35 Biggest Hits
 ","
Tim McGraw
",182,47,27
"
Graduation
","
Kanye West
",184,1,125
"
What A Time To Be Alive
","
Drake & Future
",188,1,96
"
Hozier
","
Hozier
",194,2,136
"
The Marshall Mathers LP 2
","
Eminem
",-,1,180
"
Because The Internet
","
Childish Gambino
",-,7,133
"
The Hits
","
Billy Joel
",-,34,14
"
When It's Dark Out
","
G-Eazy
",186,5,89
"
Greatest Hits
","
Tom Petty And The Heartbreakers
",189,5,233
"
This Is Acting
","
Sia
",187,4,81
"
Smoke + Mirrors
","
Imagine Dragons
",199,1,80
"
Black
","
Dierks Bentley
",-,2,61
"
Nevermind
","
Nirvana
",198,1,374
"
Atomic Blonde
","
Soundtrack
",144,79,3
"
bloom
","
Machine Gun Kelly
",164,8,14
"
Their Greatest Hits 1971-1975
","
Eagles
",200,1,223
